Date,Close,60MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2013-04-26,22547.710938,22635.155501350004,0.9961367809757352,0.6828979662600146,0.093777349544974,0.016882351886603,,,,,0.0226512848696953,0.003380342101337252,0.016025814351074287,0.02927675538831631,6.700885351436627,0.74024670198064,,,,,0.7427348158635179,0.10635943831878496,0.5342703167586993,0.9511993149683364,6.983252521862347,0.06846737653966901,,,,,-1.0,-1.0,0,0,0
2013-04-29,22580.769531,22618.494498733337,0.9983321185353232,0.6887093583698194,0.093761667718553,0.016881569931364,,,,,0.0226607259041323,0.003380771795647727,0.016034413184662755,0.029287038623601845,6.702826240240418,0.7402909252077441,,,,,0.742813213805255,0.10632218028096704,0.5344217404545596,0.9512046871559504,6.986436995952269,0.06846211099907999,,,,,-1.0,-1.0,0,0,0
2013-04-30,22737.009766,22602.91331385001,1.0059327065625574,0.7090942120775361,0.093744436609224,0.016878333799387,,,,,0.0226712613985565,0.003380854537028177,0.016044786505981273,0.029297736291131724,6.705778420885533,0.7404690787286631,,,,,0.743027179116667,0.10627381826880533,0.5347304953098087,0.9513238629235254,6.991629652726693,0.068457493980817,,,,,-1.0,-1.0,0,0,0
2013-05-02,22668.300781,22586.46549483334,1.0036232001941774,0.7028560264292769,0.09373114981802,0.016879556685046003,,,,,0.0226773088564848,0.003380824011151282,0.016050893794628287,0.029303723918341313,6.707627720841473,0.7404073466587259,,,,,0.743010343316119,0.10623579489293984,0.534788185325957,0.9512325013062811,6.993973585502842,0.068452268607049,,,,,-1.0,-1.0,0,0,0
2013-05-03,22689.960938,22567.59716801667,1.0054221000610888,0.7077116630881694,0.093715965194451,0.016878812788918,,,,,0.0226846668836407,0.003380801532355891,0.016058295880223155,0.029311037887058248,6.709848734549357,0.7404458588130469,,,,,0.7431031771800259,0.10619334752375352,0.5349642160334691,0.9512421383265828,6.997643397707256,0.06844699547488599,,,,,-1.0,-1.0,0,0,0
2013-05-06,22915.089844,22554.02317713334,1.016008969398982,0.7367758027524712,0.093700900368794,0.016873690436169,,,,,0.0226882252692564,0.003380447768943895,0.016062547642126366,0.029313902896386437,6.711603556692301,0.7407059491525521,,,,,0.7434316216598659,0.10616940892032713,0.5353395801760247,0.9515236631437071,7.002314783703471,0.06844312535302201,,,,,-1.0,-1.0,0,0,0
2013-05-07,23047.089844,22542.777343800004,1.0223713561336618,0.7546577037164945,0.093687052063751,0.016870136150927,,,,,0.0226883810496217,0.003380633609330993,0.016062339175332955,0.029314422923910444,6.711280686259164,0.7408683481595129,,,,,0.7436807980961999,0.10617434252280587,0.5355790867515005,0.9517825094408994,7.004336268307571,0.06843836045721201,,,,,-1.0,-1.0,0,0,0
2013-05-08,23244.349609,22535.43300785,1.0314578646393462,0.7807634375852671,0.093676188740206,0.01686458034749,,,,,0.0226777730774966,0.003381332229224341,0.016050361908216893,0.02930518424677631,6.7067568461614195,0.741108380153573,,,,,0.7440012330025129,0.10625030984070828,0.5357506257147246,0.9522518402903011,7.002344126035287,0.06843420613246799,,,,,-1.0,-1.0,0,0,0
2013-05-09,23211.480469,22536.48219405,1.0299513592732856,0.7763878118231513,0.093661338816926,0.016865420700316002,,,,,0.0226838678630589,0.0033811336179261605,0.016056845971923625,0.029310889754194172,6.708953394445319,0.74107462216091,,,,,0.744064712422232,0.1062140675992719,0.5358851399276592,0.9522442849168049,7.005331113289673,0.06842892800348199,,,,,-1.0,-1.0,0,0,0
2013-05-10,23321.220703,22537.55371096667,1.034771608404509,0.7904560744497301,0.093649151730514,0.01686213465434,,,,,0.022676076708356,0.003381212996490536,0.01604889923523455,0.02930325418147745,6.706491644238972,0.7412081801653969,,,,,0.744322102316167,0.10625324443373883,0.536065743226039,0.9525784614062951,7.00517058357063,0.068423974629353,,,,,-1.0,-1.0,0,0,0
2013-05-13,22989.810547,22534.433886750005,1.020208036400584,0.7485416068604325,0.093636213651435,0.016871675513546,,,,,0.0227091182303683,0.0033800573229031496,0.01608420587747813,0.029334030583258473,6.718560089644668,0.74083434667179,,,,,0.7435956342079981,0.10607269434890153,0.5356931532841511,0.9514981151318451,7.010245556336231,0.06842134059980699,,,,,-1.0,-1.0,0,0,0
2013-05-14,22930.279297,22529.68587243334,1.0177806928527493,0.7417233076246507,0.09362193687819198,0.016873059554654,,,,,0.0227166448306625,0.003380124199463721,0.016091601399713606,0.029341688261611397,6.720653884335566,0.740773453621015,,,,,0.7435489978737192,0.1060392014872498,0.5357121629587096,0.9513858327887288,7.0120199647403405,0.06841611851204,,,,,-1.0,-1.0,0,0,0
2013-05-15,23044.240234,22523.53570966667,1.0231182408945614,0.7567779989954857,0.093608084037154,0.016870007349376,,,,,0.0227169567010448,0.003380754386612961,0.016090678103283396,0.0293432352988062,6.719493374318738,0.740910689829905,,,,,0.7437333810925799,0.1060612578626347,0.5358533156818159,0.9516134465033439,7.0123002129187135,0.068411204982868,,,,,-1.0,-1.0,0,0,0
2013-05-16,23082.679688,22517.50436201667,1.0250993767735952,0.7624240260025279,0.093593912035113,0.016868753312381,,,,,0.0227188644925785,0.003380755055920653,0.01609258458297402,0.02934514440218298,6.720056353325976,0.740964518444313,,,,,0.7438398306923001,0.1060536944913032,0.5359745894893458,0.9517050718952543,7.013804038229877,0.068405968394435,,,,,-1.0,-1.0,0,0,0
2013-05-20,23493.029297,22519.35585941667,1.0432371797693398,0.8156528898125303,0.093594762042907,0.016857203883828997,,,,,0.0226775492963934,0.003379507223757707,0.016053715137828294,0.02930138345495851,6.710312419802438,0.741452522847346,,,,,0.744385430947428,0.1062107228770447,0.5362124141084205,0.9525584477864356,7.008571364391984,0.06840537235895901,,,,,-1.0,-1.0,0,0,0
2013-05-21,23366.369141,22523.06350916667,1.0374418707068918,0.7983354761059633,0.093577866818849,0.016861156115706002,,,,,0.0226925731546248,0.003379742155465032,0.016068278529913337,0.029316867779336262,6.714291241990453,0.741306403172514,,,,,0.744283227257843,0.10615299896683077,0.5362233492828548,0.9523431052328313,7.011419691406047,0.068400474831495,,,,,-1.0,-1.0,0,0,0
2013-05-22,23261.080078,22522.291341200005,1.0328025566141457,0.7846853162110591,0.093561994936965,0.016864156560134,,,,,0.0227044745794297,0.003379906526281931,0.016079857787917116,0.029329091370942285,6.71748594314109,0.741191015704943,,,,,0.744197927279916,0.10610678671228448,0.5362286253238384,0.9521672292359935,7.013669439428578,0.068395435340502,,,,,-1.0,-1.0,0,0,0
2013-05-23,22669.679688,22518.34150396667,1.0067206629762977,0.7112314883086425,0.093561736015574,0.016880784860401,,,,,0.0227304201740935,0.003378087991473916,0.016109367710804626,0.029351472637382376,6.728782740847387,0.74053031943931,,,,,0.743242678047172,0.10591616875560972,0.535646987286177,0.9508383688081671,7.017273063965573,0.06839854622491699,,,,,-1.0,-1.0,0,0,0
2013-05-24,22618.669922,22515.612011783334,1.0045771756132025,0.7054280847421422,0.093548354496053,0.016881929228327,,,,,0.0227372240771168,0.0033783206211063198,0.01611571565974841,0.029358732494485187,6.730333389632775,0.740473015870518,,,,,0.743159330699124,0.10589295536061454,0.5356091381923195,0.9507095232059285,7.018024269587363,0.06839332660324099,,,,,-1.0,-1.0,0,0,0
2013-05-27,22686.050781,22513.37819016667,1.007669777026566,0.7138119729258995,0.093532892369883,0.016880545688726,,,,,0.0227443968846838,0.003378823587958177,0.01612190265228577,0.029366891117081826,6.731454393103795,0.74054392258571,,,,,0.7431673794922,0.10587810209448197,0.5356462993870154,0.9506884595973847,7.019084822931782,0.06838814594809901,,,,,-1.0,-1.0,0,0,0
2013-05-28,22924.25,22520.120865950004,1.0179452471172583,0.7421840670911592,0.09351846069127802,0.016875423256488,,,,,0.0227477611079553,0.003378686333693593,0.016125535893915858,0.02936998632199474,6.732723568064206,0.740797966987558,,,,,0.7433625170452959,0.10586133514963678,0.5358743001520078,0.950850733938584,7.0220398788144935,0.06838422014587099,,,,,-1.0,-1.0,0,0,0
2013-05-29,22554.929688,22519.75286465,1.001562043045562,0.6973213283274909,0.09351436836222,0.016884504475522,,,,,0.0227501507775306,0.003378362098514235,0.016128561064442697,0.0293717404906185,6.734077080587618,0.740390570473189,,,,,0.7430238438982361,0.10583492729335936,0.5355873864032517,0.9504603013932205,7.020592000206885,0.068382309977291,,,,,-1.0,-1.0,0,0,0
2013-05-30,22484.310547,22510.82021491667,0.9988223588628236,0.6900117248768289,0.093501825591028,0.016885883534941998,,,,,0.0227541536523425,0.003378653995352873,0.016131991821450867,0.02937631548323413,6.734680048220212,0.7403174767110409,,,,,0.7429276326860159,0.10582497931918296,0.5355106732204173,0.9503445921516145,7.020342810039605,0.06837714077471099,,,,,-1.0,-1.0,0,0,0
2013-05-31,22392.160156,22502.68587246667,0.9950883322509558,0.6801344341233676,0.09349039824486,0.016887665803061003,,,,,0.0227558553173047,0.003379119912581825,0.016132780288644323,0.029378930345965074,6.73425504450892,0.7402199201282349,,,,,0.7428076883334409,0.10583035368811004,0.5353801951047452,0.9502351815621366,7.018852932520198,0.068372065129267,,,,,-1.0,-1.0,0,0,0
2013-06-03,22282.189453,22498.425520900004,0.9903888355343298,0.6678403450251104,0.093480443301605,0.016889776895856,,,,,0.0227544369050485,0.003378621650663005,0.016132338469749014,0.029376535340347988,6.73482835835829,0.7400988729017108,,,,,0.742661339340149,0.10581716695974208,0.5352596920990546,0.9500629865812434,7.0183445718471456,0.068367107358756,,,,,-1.0,-1.0,0,0,0
2013-06-04,22285.519531,22493.84251308333,0.9907386662833546,0.668750328862462,0.093466103439628,0.016889823137205003,,,,,0.0227569946013231,0.003379455703988975,0.01613326142150471,0.029380727781141494,6.733923032179901,0.740096048455632,,,,,0.7425980079528419,0.1058294626959752,0.5351722610687306,0.9500237548369532,7.016930720759331,0.068361826550648,,,,,-1.0,-1.0,0,0,0
2013-06-05,22069.240234,22482.03251958333,0.9816390139448574,0.6453454766799094,0.093462640135828,0.016893506157329,,,,,0.0227449410276477,0.0033791687590859357,0.01612177025983927,0.029368111795456134,6.730927825516534,0.73987223864565,,,,,0.7423605211903899,0.10587285111088417,0.5348497330130569,0.9498713093677228,7.011811936687064,0.06835767474686401,,,,,-1.0,-1.0,0,0,0
2013-06-06,21838.429688,22466.48235683333,0.9720449040994482,0.6212480753562387,0.093462709385476,0.016896854098435,,,,,0.0227258261857002,0.003379252779038278,0.016102490738785176,0.029349161632615223,6.725103942111096,0.7396384240665959,,,,,0.742117247580283,0.10596266068334476,0.5344304326409273,0.9498040625196387,7.00357317185533,0.068353670140735,,,,,-1.0,-1.0,0,0,0
2013-06-07,21575.259766,22441.20419928333,0.9614127465891076,0.5952047024500824,0.093467983125004,0.016899906664303,,,,,0.0226981227283196,0.003379497183103297,0.01607430824943714,0.02932193720720206,6.7164200762779025,0.73938302401127,,,,,0.7418693971299901,0.1060997424293356,0.5339139019684923,0.9498248922914879,6.992188483625103,0.0683499690091,,,,,-1.0,-1.0,0,0,0
2013-06-10,21615.089844,22416.60869146667,0.9642444199076472,0.6020748645747559,0.093450608044541,0.016899535479009,,,,,0.0226988559484627,0.0033796876226165518,0.01607466820813426,0.029323043688791142,6.716258566787087,0.739423453291743,,,,,0.7417986720229341,0.10609436629910733,0.5338537140766838,0.9497436299691845,6.991876174947996,0.06834473372484699,,,,,-1.0,-1.0,0,0,0
2013-06-11,21354.660156,22391.00970058333,0.9537158190523076,0.5767655864400055,0.09345849254045,0.016902037289825998,,,,,0.022664210910278,0.003379761277005604,0.016039878807347016,0.029288543013208983,6.70586146556422,0.739171669457123,,,,,0.74154602519098,0.10625957619023307,0.5332772558581231,0.9498147945238369,6.978627731992966,0.068341037219182,,,,,-1.0,-1.0,0,0,0
2013-06-13,20887.039063,22363.182845116666,0.9339922321281292,0.5310107170167097,0.093496616275706,0.016905167700623003,,,,,0.0226047903437957,0.003379177156627952,0.015981603116804913,0.029227977570786486,6.689436302402328,0.7387291838513579,,,,,0.741331408735047,0.10653135607237467,0.5325299508331927,0.9501328666369013,6.958809462928506,0.06834083996949299,,,,,-1.0,-1.0,0,0,0
2013-06-14,20969.140625,22335.682194066667,0.9388180062201243,0.5420136333492114,0.093474338667526,0.016905083304313,,,,,0.022605563637176,0.0033780458398601984,0.015984593791050012,0.02922653348330199,6.691905530243349,0.738797752030533,,,,,0.741259191460221,0.10647916116465668,0.532560035577494,0.949958347342948,6.961542365214134,0.068335698274682,,,,,-1.0,-1.0,0,0,0
2013-06-17,21225.900391,22313.89537766667,0.9512413691893702,0.5709091803484132,0.093437973750101,0.016904446756931,,,,,0.0226409682104969,0.003377431272180252,0.016021202917023605,0.029260733503970193,6.703605902210216,0.7390315463666209,,,,,0.741395535523889,0.106278500922705,0.5330896737153873,0.9497013973323908,6.975969072645244,0.068331927457236,,,,,-1.0,-1.0,0,0,0
2013-06-18,21225.880859,22299.604069066667,0.9518501222379953,0.5723467692905567,0.093424739032129,0.016904528478416,,,,,0.0226346185015548,0.003376996482669405,0.016015705395522765,0.029253531607586834,6.702588710919496,0.739018733665725,,,,,0.741302355856745,0.10628302429916517,0.5329876282303813,0.9496170834831087,6.974795464703085,0.068326660813794,,,,,-1.0,-1.0,0,0,0
2013-06-19,20986.890625,22282.021256566666,0.941875531997126,0.5490480648631357,0.09343587507189098,0.016906088893219998,,,,,0.0225948799290879,0.003376900480537616,0.015976154987234172,0.029213604870941625,6.691011493916073,0.738780554844018,,,,,0.7410691890768342,0.10646537562890653,0.5323970528441774,0.949741325309491,6.960659131658816,0.068322873965701,,,,,-1.0,-1.0,0,0,0
2013-06-20,20382.869141,22250.7950847,0.9160512720291772,0.4911347064764121,0.09350401692092697,0.016908124388469,,,,,0.0225167416478596,0.0033762617039456264,0.01589926870812617,0.02913421458759303,6.66913397783877,0.738222365361768,,,,,0.740875331674552,0.10684036201631167,0.5314682221225812,0.9502824412265228,6.934414276520704,0.068326070741643,,,,,-1.0,-1.0,0,0,0
2013-06-21,20263.310547,22218.0855795,0.9120187459218532,0.4823866412159478,0.093508878444165,0.016907564914834,,,,,0.0224851646475157,0.003376218169253971,0.015867777035777915,0.029102552259253484,6.6598672006093,0.7381037246034069,,,,,0.7407130434657812,0.1069853534363702,0.5310217507304955,0.9504043362010668,6.923499522823207,0.06832122582290401,,,,,-1.0,-1.0,0,0,0
2013-06-24,19813.980469,22179.73024096667,0.8933373063484309,0.4428291431602031,0.093572858754164,0.016905088174363998,,,,,0.0224154832381271,0.0033760903874620746,0.015798346078701436,0.029032620397552767,6.639479594910255,0.73770058823019,,,,,0.740537537397663,0.10732423284746244,0.5301820410166367,0.9508930337786894,6.900003081784639,0.068320923738111,,,,,-1.0,-1.0,0,0,0
2013-06-25,19855.720703,22139.80641283333,0.8968335283858053,0.4501142676944637,0.0935542237755,0.016905369865978,,,,,0.0223992741820002,0.0033748876562500352,0.015784494375750132,0.029014053988250268,6.637042907344915,0.7377218196474681,,,,,0.740429377304889,0.10735185031580008,0.5300197506859209,0.9508390039238571,6.897220449640563,0.06831567258448401,,,,,-1.0,-1.0,0,0,0
2013-06-26,20338.550781,22106.93092455,0.9200078857809162,0.499793119116225,0.093475537380374,0.01691027301731,,,,,0.0224972100665621,0.003372657555147185,0.015886801258473617,0.029107618874650583,6.670469710815425,0.7381348861338729,,,,,0.7407383636933441,0.10679583786476504,0.5314185214784046,0.9500582059082836,6.93602277488882,0.06831595699260501,,,,,-1.0,-1.0,0,0,0
2013-06-27,20440.080078,22073.18525396667,0.9260140683287568,0.5130816518597276,0.093449407667205,0.016910556792823,,,,,0.0225042938436322,0.003371246415912069,0.015896650868444544,0.029111936818819857,6.6753630756308295,0.738219719857917,,,,,0.740720091243092,0.10670210717001788,0.531583961189857,0.9498562212963271,6.941944361631372,0.068310906237633,,,,,-1.0,-1.0,0,0,0
2013-06-28,20803.289063,22048.246224033333,0.9435348667470752,0.5528865028570015,0.09339950657218303,0.016910994908806,,,,,0.0225582459102179,0.0033705355667579032,0.01595199619937241,0.029164495621063387,6.692777887496536,0.738549095261548,,,,,0.740930947876813,0.10641690872601177,0.5323538067738299,0.9495080889797961,6.962530266543115,0.068308783515386,,,,,-1.0,-1.0,0,0,0
2013-07-02,20658.650391,22019.760058666674,0.9381868983113212,0.5405677878409789,0.093401180901123,0.01691158017436,,,,,0.0225398105725719,0.0033690308909555947,0.015936510026298936,0.029143111118844864,6.69029501423737,0.738408142799109,,,,,0.7408106794796601,0.10644284834596524,0.5321826967215681,0.949438662237752,6.959703643704127,0.068304058952826,,,,,-1.0,-1.0,0,0,0
2013-07-03,20147.310547,21983.257063883346,0.9164843266151108,0.492078731372538,0.093456922925319,0.016912780621273,,,,,0.0224664270725523,0.0033699804373262428,0.015861265415392865,0.029071588729711738,6.666634269953586,0.7379351659341631,,,,,0.740526788680273,0.1068364820766339,0.5311272838100706,0.9499262935504754,6.931403714220883,0.06830497642841599,,,,,-1.0,-1.0,0,0,0
2013-07-04,20468.669922,21962.286556066672,0.9319917518490766,0.5264848178077062,0.093406779446589,0.016914046137504,,,,,0.022507375040314,0.0033687245058008283,0.015904675008944373,0.029110075071683623,6.68127506465936,0.738212321032563,,,,,0.7406532814493191,0.10658963809490717,0.5317375907833011,0.9495689721153371,6.948642426103775,0.06830202740945401,,,,,-1.0,-1.0,0,0,0
2013-07-05,20854.669922,21947.89687508334,0.950189899319035,0.5684309593877436,0.093358760750917,0.016913834404978997,,,,,0.0225555639091444,0.003368938400288737,0.015952444644578474,0.029158683173710325,6.695154742874271,0.7385626649259991,,,,,0.7408586321776791,0.1063661024123186,0.5323810714495347,0.9493361929058235,6.9651760793660324,0.068300242690984,,,,,-1.0,-1.0,0,0,0
2013-07-08,20582.189453,21926.427701900007,0.938693239629567,0.5417276317456046,0.093374591064546,0.016915475907737,,,,,0.0225264423829994,0.0033676118736035965,0.015925923110736352,0.02912696165526245,6.689144482346305,0.738293467086981,,,,,0.740686147980059,0.10645250130471158,0.5320392454228243,0.9493330505372938,6.957902716253755,0.068296897456047,,,,,-1.0,-1.0,0,0,0
2013-07-09,20683.009766,21903.901855550008,0.944261433528992,0.5545718747804403,0.093351102865204,0.016915242069307,,,,,0.022537052261936,0.0033670401663826147,0.015937653535826074,0.029136450988045924,6.693431366501552,0.738380253006538,,,,,0.7407036747503909,0.10637226598620718,0.5322140334174248,0.949193316083357,6.963315746666849,0.06829184840828299,,,,,-1.0,-1.0,0,0,0
2013-07-10,20904.560547,21883.95670581668,0.9552459286964156,0.5804042112663568,0.09331873441477198,0.016914337575697,,,,,0.0225637938782125,0.003365666540103608,0.01596708745960943,0.02916050029681557,6.704108564931659,0.7385871951817701,,,,,0.7408219444956299,0.10619155703932733,0.5326864926985483,0.9489573962927115,6.976279142618386,0.068287749425931,,,,,-1.0,-1.0,0,0,0
2013-07-11,21437.490234,21873.09736336668,0.9800847990510828,0.6414021458185113,0.093279321780744,0.016910347471169,,,,,0.0226168181601549,0.003367948249221172,0.016015639591681403,0.029217996728628397,6.715310475861668,0.7391174501971279,,,,,0.741200932720168,0.10603937533293598,0.5333637570676135,0.9490381083727224,6.989865136351383,0.068289774592744,,,,,-1.0,-1.0,0,0,0
2013-07-12,21277.279297,21864.84085295001,0.9731275631091212,0.6239384894353179,0.093275387235456,0.016912771925831998,,,,,0.0226136569036172,0.00336755243320854,0.016013254134528462,0.02921405967270594,6.715161041181276,0.7389442718902908,,,,,0.741106567629236,0.10603228357307093,0.533283291826017,0.948929843432455,6.989442674018342,0.06828522828484,,,,,-1.0,-1.0,0,0,0
2013-07-15,21303.310547,21858.695540450008,0.9745920339838096,0.6275892641418658,0.093260148266691,0.016912582164601002,,,,,0.0226214399156141,0.003366628447899807,0.016022848157730477,0.02922003167349772,6.719315857301081,0.738959735021404,,,,,0.741123277584085,0.10595616458003417,0.5334491950072181,0.948797360160952,6.994621601504614,0.06827998132162,,,,,-1.0,-1.0,0,0,0
2013-07-16,21312.380859,21854.407389400007,0.9751982965841982,0.629104523803294,0.093245992474696,0.016912624357143,,,,,0.0226272088132414,0.003366424145672131,0.016029017487724024,0.029225400138758777,6.721437297890969,0.7389563972874791,,,,,0.7411304454541869,0.10591277108197326,0.5335414141335193,0.9487194767748546,6.997555043485497,0.068274730048292,,,,,-1.0,-1.0,0,0,0
2013-07-17,21371.869141,21852.063216233346,0.9780252294494269,0.6362004781130144,0.093229158964916,0.016912017202738997,,,,,0.0226361126331408,0.003366112482167393,0.01603853216809271,0.02923369309818889,6.724704760479579,0.739003858127194,,,,,0.741178065510609,0.10585091867107692,0.5337102649152983,0.9486458661059198,7.002093839296372,0.068269533869773,,,,,-1.0,-1.0,0,0,0
2013-07-18,21345.220703,21840.92405606668,0.9773039203014404,0.6343851117991416,0.093216556147985,0.016912451561001,,,,,0.0226383635736136,0.0033660549653005967,0.01604089584162443,0.02923583130560277,6.72548838536032,0.738971672996583,,,,,0.7411659724478,0.10582684639644528,0.5337453535107672,0.9485865913848328,7.003572322955432,0.068264309398246,,,,,-1.0,-1.0,0,0,0
2013-07-19,21362.419922,21829.55823575001,0.9786006519827332,0.6376510488355458,0.09320152146279903,0.016912271013523,,,,,0.0226435323904861,0.003365789977858396,0.01604658403388364,0.029240480747088557,6.727553572696136,0.7389852302741079,,,,,0.7411918502679979,0.10578166738242983,0.5338597821984354,0.9485239183375604,7.006808160703172,0.06825906586905099,,,,,-1.0,-1.0,0,0,0
2013-07-22,21416.5,21823.056412833346,0.9813703266333372,0.6446626545428401,0.093184899530001,0.016911616953794,,,,,0.0226513819930271,0.003365558563960541,0.016054887207664438,0.02924787677838976,6.730348488237649,0.7390331921874571,,,,,0.741255384730805,0.10572491732468693,0.5340345467744186,0.9484762226871913,7.011170152579734,0.068253873802568,,,,,-1.0,-1.0,0,0,0
2013-07-23,21915.419922,21818.59589851668,1.0044376835216011,0.7050515803143038,0.093163633404106,0.016904001887883997,,,,,0.0226861474345379,0.003365681122164752,0.016089412435094985,0.029282882433980813,6.740432801294775,0.739565443783172,,,,,0.7417446447554399,0.1056070455809077,0.5347548354168608,0.948734454094019,7.02362840164082,0.068255283696251,,,,,-1.0,-1.0,0,0,0
2013-07-24,21968.929688,21811.39072275001,1.0072227840605172,0.7125958431536292,0.093148415932999,0.016902770635035,,,,,0.0226944728206374,0.003365164708963355,0.016098749991069222,0.029290195650205575,6.743941168819779,0.7396283143716841,,,,,0.7418437495798551,0.10554659807102207,0.5349724173606518,0.9487150817990584,7.028589865877724,0.068250124177306,,,,,-1.0,-1.0,0,0,0
2013-07-25,21900.960938,21800.611556083346,1.0046030535271224,0.7054979476560341,0.093135378854921,0.0169041472086,,,,,0.0227007066028878,0.0033656717415550697,0.016103989989439862,0.029297423216335737,6.744777371663465,0.739560110231376,,,,,0.7418320545930451,0.10552811624444852,0.5349969467539261,0.9486671624321642,7.02971000519561,0.068244979983637,,,,,-1.0,-1.0,0,0,0
2013-07-26,21968.949219,21790.414550883346,1.0081932662501556,0.7152381082199227,0.093119998926404,0.016902523741412,,,,,0.0227078246428217,0.003365815086923936,0.016110827072450786,0.029304822213192614,6.746604925220265,0.7396428579991078,,,,,0.741956004742223,0.10549535269866553,0.5351851134528386,0.9487268960316074,7.033068147196293,0.068239885295077,,,,,-1.0,-1.0,0,0,0
2013-07-29,21850.150391,21775.63356130001,1.0034220280888828,0.7023144803813358,0.093108171209019,0.016904977684169,,,,,0.022711768709244,0.003365876188233462,0.016114651380306416,0.029308886038181586,6.747654232987099,0.7395225125776559,,,,,0.7418691145892561,0.10547226375711956,0.5351434776253018,0.9485947515532104,7.033783936766775,0.06823495264571,,,,,-1.0,-1.0,0,0,0
2013-07-30,21953.960938,21763.727897250013,1.008740829771816,0.7167320083468387,0.09309239426191697,0.01690256737293,,,,,0.0227184076500786,0.003365836787726539,0.016121367546134587,0.029315447754022617,6.749705669900825,0.739646987105096,,,,,0.7420362478772061,0.10543646453803786,0.5353807773826519,0.9486917183717604,7.037757298941913,0.068230048477948,,,,,-1.0,-1.0,0,0,0
2013-07-31,21883.660156,21750.289550883346,1.0061319002123923,0.7096340795415491,0.093079236972682,0.016903952096317,,,,,0.0227227534000248,0.0033660929372917123,0.016125211242933042,0.029320295557116557,6.750483074393974,0.739579459466827,,,,,0.74200224726622,0.1054180505009094,0.5353828682844376,0.9486216262480024,7.038664097282078,0.068224906630304,,,,,-1.0,-1.0,0,0,0
2013-08-01,22088.789063,21736.51787120001,1.0162064224770213,0.7373259763861353,0.093064547094291,0.016899058948600002,,,,,0.0227259993244342,0.003366317518864537,0.016128016987459706,0.02932398166140869,6.75099695649022,0.739824797253016,,,,,0.7423088979698991,0.10541298991167024,0.5356994377430254,0.9489183581967727,7.041911045231801,0.068220960882181,,,,,-1.0,-1.0,0,0,0
2013-08-02,22190.970703,21722.249218850007,1.021577944320022,0.7524102386318586,0.093050709622875,0.016896068051125,,,,,0.0227262595360884,0.003366527002313767,0.016127866611553417,0.029324652460623386,6.750654166881466,0.739960446129055,,,,,0.742522832763803,0.10541738609572028,0.5359047560161914,0.9491409095114147,7.043646786020507,0.068216104961526,,,,,-1.0,-1.0,0,0,0
2013-08-05,22222.009766,21705.21022146668,1.023809930392759,0.7587456207749628,0.093036717137971,0.016894703256075002,,,,,0.0227273426475755,0.0033670631148156084,0.016127898942536908,0.029326786352614095,6.749900988660299,0.7400194505642891,,,,,0.7426745573872291,0.10542766027032296,0.536036343257396,0.9493127715170622,7.044399500880187,0.068210940226056,,,,,-1.0,-1.0,0,0,0
2013-08-06,21923.699219,21683.747200633345,1.0110659848662893,0.7231006324314867,0.093026702463142,0.016902207983379998,,,,,0.0227416353747224,0.003366604437786339,0.016143090676661174,0.029340180072783623,6.755066059877182,0.739701225212522,,,,,0.7421473641937019,0.10535281770419404,0.5356558414934816,0.9486388868939222,7.044399764204479,0.068207746114904,,,,,-1.0,-1.0,0,0,0
2013-08-07,21588.839844,21654.874186316683,0.9969506014327986,0.6850483354089683,0.09302283367438302,0.016909461563386,,,,,0.022737919593844,0.003366151557747012,0.016140262540659856,0.029335576647028145,6.754871016283843,0.7393558445096471,,,,,0.7417096045461907,0.1053544038788667,0.535214972943612,0.9482042361487695,7.0401385916338715,0.068205032890268,,,,,-1.0,-1.0,0,0,0
2013-08-08,21655.880859,21632.64202485001,1.0010742485417774,0.6960159543373967,0.093006602919715,0.016907835540085,,,,,0.0227454631402141,0.003366773513169138,0.01614658705440259,0.029344339226025612,6.755863752416134,0.739446490135303,,,,,0.7417736242811971,0.10533795641801257,0.5353112297018925,0.9482360188605017,7.0418455939815,0.06819998356815,,,,,-1.0,-1.0,0,0,0
2013-08-09,21807.560547,21613.930045683344,1.0089585975760724,0.7173267581498789,0.092990301253631,0.016904337864562,,,,,0.0227528340716693,0.003366889558961998,0.016153730536103784,0.029351937607234813,6.757820140285187,0.73963203376415,,,,,0.7419685135414019,0.10530777752523264,0.535565269591946,0.9483717574908579,7.04571429554308,0.068195506817794,,,,,-1.0,-1.0,0,0,0
2013-08-12,22271.279297,21601.047363400008,1.031027751679097,0.7795122258969857,0.092986989956596,0.016892892130728,,,,,0.0227364731703011,0.00336549015069256,0.016140112474943683,0.029332833865658516,6.755768744597967,0.74018931027396,,,,,0.7425770956834671,0.10535132028840966,0.5360885079181842,0.94906568344875,7.048578922889518,0.068196878916143,,,,,-1.0,-1.0,0,0,0
